minutes_played,field_goals_made,field_goals_attempted,three_pointers_made,free_throws_made,assists,rebounds,steals,blocks,turnovers,points
28.7906633672943,3.1319847003428514,6.640201815769612,3.502311634081905,6.197197563278798,1.1917615302767541,9.106626318621275,0.7193527791526304,0.0,0.8260441435365696,16.479020683495463
15.469572022378811,6.507638739362545,11.032271254162056,0.5275788362216958,0.0,0.0,6.489273053145335,1.4977552276587458,1.8704969139888623,0.7991562407488263,13.482211211869146
30.252428869070638,8.636272157968207,11.476766878708984,1.1880569881601932,1.9709970343915422,2.4549505205823268,5.578233097015384,1.593610921139876,0.5684450517404263,1.0761291168279388,20.899947995600293
17.202546638181428,0.520430563373206,13.730734719762006,0.5824468879057281,0.0,0.0,0.0,0.9927931954162907,0.9443605872068256,1.957629137562529,1.7319431425082799
31.296676829939617,4.493645787752152,8.117283552349106,2.8426446941119248,0.900584533675099,5.963754090421442,7.228077333399598,0.44311339478867195,0.8606326230483827,2.0840346230542344,13.894137088088174
34.26876463205923,5.849392466958575,15.731974367611015,1.9993338440456112,0.0,5.730593272175419,5.028760654329697,0.7812110569653077,1.1619834136317209,2.8956006055013632,12.929740139110454
18.434541453186316,4.693830828113456,13.326640274999498,3.103717296019857,6.601577480181655,2.6009200540233914,3.1760103494249465,0.5054146711372045,0.6669107630790274,2.743255793691337,20.82806915989509
32.70700903395458,0.0,10.29802421642068,3.1691082045858483,1.2889042638780237,0.4656955294240772,6.927525518067384,0.0058206525092981964,0.22086704070149643,2.7308399395614154,5.405649504902469
28.302247415491987,6.503270027926316,8.439796722909884,0.0,1.5779410133799654,0.0,2.4564323993672703,0.7607399064419874,0.5330733327807863,2.374104323753804,13.978005593905667
31.57648127995592,9.558009053271933,11.07557508450657,3.5261551958308086,1.9145325497893928,1.2403384633989831,6.68231982503259,2.479437024561776,0.0,2.297369942010921,23.790749099337674
40.17434386123158,5.34998525350851,7.9154937408621535,2.926291436648576,0.0,4.563428430852076,8.650657621496771,0.7769048221799304,0.39516226826323114,1.0965249705001938,13.77271259490383
23.036895071977035,1.9066818401172103,12.292193474417937,0.9461626752217538,4.110477467321552,1.032368275025329,5.462643374204491,0.0,1.7557380997910923,0.9460817993651944,7.7463436754946935
18.970110685140085,3.4606182609071507,12.42719342609955,2.024689149794443,3.2803882909726845,7.771440440016798,3.7280162167542534,0.7130592455684374,1.0146457864486371,0.0,12.020851477742465
17.883884562995814,10.309739202966778,13.308536417381697,1.314495642625944,3.835876725343561,6.726738599745375,3.283545585635069,2.3824317080078568,0.4255981133471828,2.898757192934143,27.115798864359295
18.473517720276494,7.729887622581676,20.83121204835927,2.424083517946764,0.0,3.002059858511091,6.148056031213278,0.0,1.908189172272322,1.5476566751346317,18.066351661568223
24.383186324687166,6.920079855152988,11.337776401502138,0.9429054289426855,4.270630430488103,1.845329361995291,3.703914322272085,0.9992491167579699,0.07339586484426441,1.8339275344075445,21.1480030023664
27.72921579853315,6.069237750603128,17.022989335622412,2.2183908617536616,4.039682558652616,1.577010250633871,12.09946970852176,1.5901927445787103,0.7399270337820023,0.0,17.626620723277053
27.21352639464015,3.0165886634270827,13.147936984878509,1.600957956989028,1.5352139300183654,6.995941901315024,0.7546511940902594,0.08723589174040491,0.2879254631647683,0.84150130815147,9.62171293184668
31.61746599228819,4.398286458032694,10.80877849050773,0.8517091447570422,3.7900421510871283,1.3582616711067739,4.610713599245299,1.1526357569348753,0.35676341197266764,2.4736063924034424,12.905938750385397
25.104015135023257,4.766231792964453,11.40420365024383,1.7852043673530882,2.545343246588575,5.335922381833401,5.817714138315915,0.26938855919926197,0.7757691388550465,1.8305676802287276,13.655962318849737
36.62827261725853,6.648722948193332,11.705867954159748,5.559704360233137,0.0,3.0544805326707594,5.460551945350755,0.019395108274719908,0.9032182746341173,0.8384531312718,19.357448957770124
22.882745334096352,9.526756682800709,13.398838538641082,0.47169505526147737,1.6343881961759197,4.78390553481044,3.3177398210112417,1.4981343414674664,0.35808984778412456,1.382716425665585,20.425932577073073
46.76135333271695,8.355014410379384,7.20339617390515,1.1250846131076462,1.0369799244407052,0.9490067710780892,8.696787627641559,2.458443725930367,0.0,3.478858193147964,18.00999585543311
30.00533878212005,0.7418469326118782,4.673298082775165,0.49783140055045383,2.1708385760957887,2.1677035111956795,7.000558701929024,0.6903726651628398,1.782564618092627,1.264451774876959,3.6864819222297354
18.142739548669738,5.6719849067031465,15.271486967371377,0.6551754217086243,4.042252575466616,2.939543700740845,7.219360739051057,1.464603129540059,0.5710183802995514,1.621081587196448,15.50338564730293
16.432860015511103,7.210290035503691,16.490619162906295,2.7236615300780374,0.0,1.4215834558235791,2.9962227908653403,1.3869943525421333,0.0,1.4933512736916688,16.134456242625365
28.85977932194548,6.856580990433907,15.728179164014014,2.573823689454102,1.1128441839191265,6.123060423436244,3.791787693470896,1.13919660044701,0.0,1.707935885674452,18.844473482073866
23.21229771739319,3.1122987098377415,12.774860092782363,1.4912047450180355,0.35632513407732014,1.0892296758349,6.464748558616966,0.44901075042120686,1.8937070411914358,2.7040573685036553,7.7682998888162365
30.712003952736737,13.742327647305085,15.836123137266444,3.039444877903668,0.4422173893785868,1.5574196459745075,1.6984837795755623,0.18935757804506426,2.224736199786588,3.9822091633712984,31.796451537691013
28.78590099658836,1.1687463130066433,15.567145130085711,2.690164943241465,0.3537819023328648,6.396750059069939,6.9966980052097725,0.36225216621314615,0.7356461469451121,2.9766621981367303,6.139887306955993
24.41736869874502,1.7504346600018499,15.938146794774774,1.2564987209606788,2.136340710960874,5.912318091988757,4.69714851456737,0.857003297779863,0.07027340574960567,1.733362686172947,7.9186145962125964
18.22565025545276,5.700785243784729,7.702295893289432,0.0,3.0463509056746787,6.969946930814075,8.19378684055632,0.6645677849784157,0.7328074320706499,2.6927533345199404,13.112054741673626
12.881222202513083,11.35040916489156,6.515241014226845,2.744674511923504,2.696649917779051,0.0,3.7171413070159733,0.08072558926632578,0.2860601865969336,0.005761301836740618,27.792654787008747
21.42788038346383,2.4914154478874875,10.057153766238647,1.7544969315029624,2.3713364151183125,3.5018068726046336,10.442532170981792,0.8358718170265043,0.9015235890215704,1.482043708240059,9.79549757530307
31.85119035458778,4.202514903059023,11.913079452286723,1.533335195550888,3.243488975651286,3.2257033115777642,6.231509159505574,0.4914355720990081,0.745061943444022,0.7999971764797724,12.56649994117078
26.71274995304163,8.231881019047078,10.790394364338551,0.8009279699854268,6.7606522670207765,1.5956677888853692,6.561295969629486,1.4455691046133428,0.47728653176311814,0.9305878957113344,25.513219554875135
15.034089770304096,4.9464135353367995,2.6165483433106225,2.616973423674474,2.2717828286277744,3.811148474642887,2.9222860721242783,0.6872450034396593,0.44092986015505864,2.4606963132017685,13.553398994042762
26.385447406809455,3.996188436409113,20.60846306067571,2.0227443786427513,4.042276805626548,2.196395674123,5.760020928575075,1.6750006444416154,0.3459273890793546,2.8665378008331404,14.87785440422728
28.082539037830696,6.6968987056601605,10.629770055571322,1.144757935796555,3.928366869142374,3.404980671007112,3.352300603856559,1.183776770123138,1.1639815331982337,0.16921053546108356,18.02046142090735
17.929140510390937,5.817553970688779,12.863522082884767,0.0,5.555588326061234,11.504688905524812,0.37894990454290145,0.6026744452777582,0.36504969922022756,1.3238521759100408,18.241342732624936
26.229800847564224,8.091316356910374,18.222744953815294,3.1018936528201144,3.121037729900144,3.7928269103211445,4.413037764704811,0.8692649394856158,1.9388962903415141,0.8484272046546066,22.67514037090392
25.465669747568,8.87440666719609,1.0,2.4073578347338156,0.3113676380521313,3.8978289952572136,8.488451960337667,0.8919112708614421,2.0041472501077955,2.1678373875176704,19.62208927269192
15.856237617355015,5.921009180016085,9.441530640441439,1.8831043499183935,2.609763842043757,5.053048337539603,4.807639104148968,1.132928705353433,0.23521431839165763,2.6116165471199206,17.15480021010917
27.862298882786266,5.875198176134927,10.064413632100978,0.0,2.502277486835095,3.4516113274907942,4.117565608590699,1.2888154303604837,0.2475158425082603,3.7662752101693027,12.524339391475156
29.486276210945874,5.6423329468584,10.318449772746778,1.44315861432591,3.6303652175755525,0.25491830959980444,4.077748078501685,0.6397835029453864,0.4656434135158328,2.697274371157942,16.01031208889004
33.66440994540221,6.467391669947863,11.132567046430236,1.1381944447865049,0.2532066610011574,0.0,11.724748843651598,0.8091793857804028,0.05079063817316176,2.6456150500659072,13.870404213350128
33.43041641627922,5.165511913614392,19.23567399222422,0.5722564724184891,4.532642147919237,2.926772343245229,6.825266528509228,1.0914845195912268,1.0958782506813436,0.4986175156697823,15.868155515242735
13.978645056343272,4.998174553033132,15.367294378636112,2.6313529178464266,2.01047429828024,2.3272224290668038,0.2299821747508748,0.0,1.3291260336146227,0.8244684186816581,11.95058282024139
17.497399680679017,8.589881362481727,16.790176343144147,2.572290051250916,3.678758507863464,0.0,3.37056314722598,1.442399779027603,1.3984904119644175,1.555837570960812,23.66403983483713
29.120282137669278,9.54834854106513,12.235601359054618,2.1552370757885817,2.619346316147266,7.073481879056965,3.79754827459793,0.23702474742292412,0.35435297060816073,4.0680552333263424,24.243996364814496
29.11028760729767,0.47734116609973753,5.003134769272494,3.056836372151614,2.2451815566400044,3.267507608413778,2.836378797415869,0.768751938607717,0.3456580812322251,1.576391330275322,5.462431464524753
29.120381490448384,5.030063455221708,1.601514824269966,0.0,2.467712820967541,6.598590886661059,5.193069948319701,0.4581097378040798,0.0,2.931372441621634,12.223961880996692
48.0,2.933916699664296,4.352961383841845,0.81951891484604,3.343984022762446,0.0,3.2783174143124563,1.5987953537276773,0.04018698272711596,1.0811129060713722,10.06644342557789
29.567124085545338,4.067085600541783,13.798828520830098,1.6121883947787088,5.917309588142838,6.646217639389315,3.461739266106249,1.8197814447277882,0.0,1.4764077120960493,16.60988552626227
34.08452512144479,6.207548629205965,12.158848563488174,0.5669969711581272,0.0,1.7869873001239913,5.46055617087718,0.9101518610719062,0.0,1.4787270362780132,10.81716971571229
32.63201410794562,7.008315114627406,10.949181762219963,2.590753832555313,3.08000589784811,6.147894704625192,0.37783343688171556,0.9204989232688308,0.1591434291372521,1.0069023778992336,19.630123873925605
30.211130010446382,4.663620669165965,10.157115466299317,0.7166987278024572,2.087935592001494,3.5371711845241265,0.0,0.9688758925698857,0.2849769882988166,2.1872670095726243,12.611631664494261
22.477846042877236,0.0,22.058607877213735,3.447555006670132,1.6457868655907912,4.133141379799236,8.728465693197133,0.98742743046982,0.48270233217592806,0.20595503442201757,5.71886950717642
31.07175376394614,2.104863258271461,7.885482045117628,0.10326089737471533,0.0,4.136292600695738,7.511686102829643,1.8008049855699615,1.4517105052221857,0.0,4.094415627111505
18.817398283699426,7.689499010600498,16.639097280580295,4.697975474250926,3.160415362510035,1.9371557547211948,6.106676864784328,3.408327621375564,1.3158517927060815,1.2377693803818746,23.811125231133055
23.10545114607993,0.0,12.009564680104969,4.543946033403634,1.7500587262373726,1.3837131578263637,5.914005063952251,0.8624261389977678,0.0,2.0504477907943572,6.220436767195287
21.117091617367173,8.562281455046,11.695302441070016,1.357870280526983,0.33114306464725396,2.097099526264807,4.43224229583201,1.4547912903022653,0.7996449602815072,0.7399034005455719,19.940405630363905
25.65499311509058,6.5636899719336235,17.88318774308372,3.219255676388623,2.0849599454349703,0.0,14.047898660745302,0.3226028990118105,0.0,3.825914102012045,17.596444725428384
43.51726853338807,8.948528244590065,19.312651913457223,0.8993579092370895,1.41441953787024,1.7982242407664686,5.578863407082211,0.3957896091648465,0.6035393931764417,1.4977184577045732,19.548007954214818
10.061878459266016,4.404292439357119,10.80225271557581,3.0199297473470175,0.0,1.2580213656408972,12.824289343686608,0.18380338862186385,1.4176864882335445,1.5771408735052435,12.29006782876518
30.490081522996107,0.0,15.99601359621071,1.2360325028148438,2.1763694383162506,0.0,11.188421964169342,2.07156929321663,0.1595739865836051,0.4980745964204176,4.058721658020001
12.098273030482787,6.291087924519494,13.81945681075027,0.0,3.160147059400028,4.146665689298185,6.3849516201789305,1.5628612369499697,0.0,2.128948944621253,16.24462709741889
21.22454507368453,8.823959372115024,12.037185694049573,0.0,0.901533170638547,3.01929357983194,4.370033374530529,0.6920935798698766,0.536037417333398,2.525466999087351,18.123767071477772
33.71160477573893,7.774165416540263,13.021274713285129,1.0969298308940845,2.523425665370247,3.6151058082928684,5.048034332716001,1.170344986069049,1.4241599480317852,1.6986225793911958,18.75871634699444
25.5142401527637,3.011925549535894,8.559955925775812,1.918593763027939,2.216223949120328,4.743626978654459,3.7975186749887766,1.6115872976273249,1.9036441617574558,1.8136733391264614,10.146556074979886
16.378041776565553,5.26028322638794,10.469503033344576,3.4954746390543248,4.090984445141551,2.405349856946515,6.383005767493693,1.9568026071242919,0.06874557573111834,1.74300393835168,17.005263814417923
19.277570325920255,3.4014911936602283,9.09682360123647,1.5549375482270857,1.792615212662652,0.6532089667747316,7.021384443687808,1.326803374076331,0.5921069598005622,0.5974822904213605,9.333964314726721
30.436781991477407,2.5422006074318837,16.506883582144596,3.004365202076383,3.6021836783204604,3.75985505826866,1.3274329672233733,1.073565246875898,0.6927858133186597,2.9413694130479575,13.152369177189705
19.15706694626291,7.866165713539553,11.523994422294688,0.8190876791677097,1.373294488362284,0.0,12.843398948494901,2.0551873655861055,0.0,1.1882413555208622,17.75828585941154
26.7316687166558,1.4074030662045134,5.511429876924808,0.9940815457028322,5.934643922990377,2.7297622712819725,2.6570524246621705,0.11720489986926907,0.0,3.2270517182232705,9.219438769766114
25.36457471923051,2.318550708255162,8.38281388418456,3.0810535237928782,1.126316802720225,4.912921558431992,0.0,0.0,0.7271476340639902,0.2933511416429111,8.265088107668607
19.787197219153462,1.6879230995828438,1.0,0.0,0.6300017513353968,5.617313156024056,4.754606668757859,2.004956172786388,0.23700967167115344,2.4067748761770043,4.2966950437950775
42.1515527146026,0.5292574301028603,9.527536990589258,1.5194757433543737,1.7990157611121245,1.6763919428072567,1.5546778644461563,0.6406074251552486,0.0,1.686283706606312,6.484983138906687
30.07135217854409,5.43924287552781,12.188225325485748,0.9000579756662026,0.5439621889788544,0.0,4.83971572461571,2.0695792585610144,0.9808840618371126,1.5918747034245675,13.47281067009126
